"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3T6SSHJUZF4M05MV5CN0072WGIGII2","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","3LYA37P8IRH65CW7P7LWGK8JJG4KBE","A1NIKHUA79SWGD","Submitted","Mon Jun 19 20:22:20 PDT 2017","Mon Jun 19 20:24:12 PDT 2017","Thu Jun 22 20:24:12 PDT 2017","","","","112","100% (24/24)","100% (4/4)","0% (0/0)","0","You know, Daniel Craig played a storm trooper in The Force Awakens?","Something like that, yeah. At least let us know he was there without having to look at IMDB.","I know, and it was a huge waste.","What? Why?","Because you have 007 on set and you cover his face in plastic armor? Please.","What would you suggest they do?","I don't know, put a ton of makeup on him? Make him into an alien?","How is that any better?","You'd still know it's him; just a distorted version. As a stormtrooper, you'd never know without being told.","Oh, I see. Like, a little 'blink and you miss it' easter egg sort of deal?"
"3T6SSHJUZF4M05MV5CN0072WGIGII2","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","3OUYGIZWR8S6WGQD4JTFSKYZMMZ0PV","A137AMJ2GMFI78","Submitted","Mon Jun 19 16:50:48 PDT 2017","Mon Jun 19 16:54:17 PDT 2017","Thu Jun 22 16:54:17 PDT 2017","","","","209","100% (1/1)","100% (1/1)","0% (0/0)","0","What do you think about the STORM TROOPERS.","And blast in space!","I think they are in all the STAR WARS movies.","I think they get upgrades.","They look more modern in the newer movies.","But they still look mean.","They would get into all those blaster fights.","They were kind of like soldiers.","They would just going in and blast away.","But they had their Tie Fighters also."
"3T6SSHJUZF4M05MV5CN0072WGIGII2","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","3TS1AR6UQR88NE13BFIJV5UISUWF7L","A30G113XRQO3VL","Submitted","Mon Jun 19 20:18:38 PDT 2017","Mon Jun 19 20:29:55 PDT 2017","Thu Jun 22 20:29:55 PDT 2017","","","","677","100% (5/5)","100% (5/5)","100% (5/5)","0","Hey Larry, that hat you are wearing looks familiar.","You look like a damaged mushroom.","It should. It's yours.","That's where I saw it before. On my head.","Yeah, but it looks better on me though. On me, it looks like a Storm Trouper's helmet","I can see that.","When I wear this hat, I look like an intergalactic space soldier getting ready to do some serioua damage on the rebel forces..","Welll, what do I look like?","You?","Yeah!"
"3T6SSHJUZF4M05MV5CN0072WGIGII2","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","3WZ36BJEV4A58VMUJGZOHBVF2SITBE","A11QDNT3W7DT7K","Submitted","Mon Jun 19 13:14:38 PDT 2017","Mon Jun 19 13:18:17 PDT 2017","Thu Jun 22 13:18:17 PDT 2017","","","","219","100% (94/94)","100% (66/66)","100% (8/8)","0","Rey's imagination bothers me.","It's a metaphor. She's from a desert. Get over it.","Why?","She's flying to a planet with Han and Chewie and says ""I didn't know there was this much green in the galaxy""","So?","Well, clearly she'd have known there are endless planets.","You think it's a character weakness that she thinks this one planet has more green than any other?","Yes, do you have a better idea?","Of course.","Let's hear it."
"3V0TR1NRVAWDMG4I8ZTJP84UYSAA4B","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","34PGFRQONP53IVO02DHG2JLRES5JWD","A3MG9U0TT7WGYR","Submitted","Mon Jun 19 16:19:55 PDT 2017","Mon Jun 19 16:26:01 PDT 2017","Thu Jun 22 16:26:01 PDT 2017","","","","366","100% (6/6)","100% (2/2)","100% (1/1)","0","I don't think the Empire is really the bad guys in Star Wars. What do you think?","Can't blame a guy for doing that.","What do you mean?","Well, really if you think about it. The jedis are really the bad guys.","Why would you say that?","The main reason is that they will take a child that they think is strong with the force and make them become a jedi.","Eeeek, I never thought about that. That is kind of messed up but that still doesn't make the Empire good guys.","It does if the Empire is trying to stop what the jedis are doing.","Hmmm, but what about the Sith? Aren't they bad?","Well, Darth Vader was a Sith. He was just reuniting his family and following his beliefs."
"3V0TR1NRVAWDMG4I8ZTJP84UYSAA4B","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","39O5D9O87UMJJJG6I1PSAIXZQGYC3K","A1HWI4N1RJGKYY","Submitted","Tue Jun 20 06:57:19 PDT 2017","Tue Jun 20 06:58:36 PDT 2017","Fri Jun 23 06:58:36 PDT 2017","","","","77","100% (135/135)","100% (71/71)","100% (12/12)","0","Hey.","I thought it was a bit darker for a star wars movie and I enjoyed that tone of the film.","Hi.","Did you see the last star wars movie that came out?","Are you talking about Rogue One?","Yeah that's the one.","Yeah I did.","Did  you like it?","Yeah I really did.","What did you like about it?"
"3V0TR1NRVAWDMG4I8ZTJP84UYSAA4B","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","3B837J3LDPQR92Q4QDGO7L4XIXWRST","A1K8QNLYYYX21W","Submitted","Tue Jun 20 06:02:06 PDT 2017","Tue Jun 20 06:07:02 PDT 2017","Fri Jun 23 06:07:02 PDT 2017","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","0","Have you heard anything about this new character that's getting introduced in The Last Jedi?","I guess if something did happen to Luke, there wouldn't be any Skywalkers left besides Leia. So maybe you're right about that.","I don't know much about her. But I have heard that they're working on a Han Solo movie at some point.","It'll be great to see him make the famous Kessel run. Talk about iconic.","Yeah, I'm really sad about what happened to his character in The Force Awakens. I wonder what will happen to Leia.","It's hard to say but I am scared for the worst, given the circumstances. I hope they give her a good send off.","It really feels like the end of an era. But that makes me excited for the beginning of a new one.","That's really what Star Wars is all about, when you think about it. I think Rey has got to be a Skywalker.","Why is that?","Because these movies have always been about the Skywalker lineage. And since we're talking about out with the old and in with the new, it kind of seems like Luke is passing the torch here."
"3V0TR1NRVAWDMG4I8ZTJP84UYSAA4B","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","3I33IC7ZWGW65MNPUNFWLD2JKYJA29","A17J1CE7N49Z9D","Submitted","Mon Jun 19 16:57:39 PDT 2017","Mon Jun 19 17:00:56 PDT 2017","Thu Jun 22 17:00:56 PDT 2017","","","","197","100% (9/9)","100% (9/9)","100% (9/9)","0","Who has the coolest lightsaber?","indeed. thats my second favorite.","Jeez, i like mace windus purple saber.","thats a good one. purple is awesome.","its my favorite color. Yoda's is cool too.","what about the siths","I like darth mauls double saber.","That was iconic. i like kylos sword saber thing.","Thats pretty damn cool too.","maul is a bit cooler though because of his moves with it."
"3V0TR1NRVAWDMG4I8ZTJP84UYSAA4B","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","3K2755HG5TXO4N2D2SL5VX4EE67FDO","AEWPAZBYA7XE","Submitted","Tue Jun 20 04:42:48 PDT 2017","Tue Jun 20 04:44:42 PDT 2017","Fri Jun 23 04:44:42 PDT 2017","","","","114","100% (90/90)","100% (77/77)","100% (3/3)","0","I wonder if they'll do anymore Star Wars spin offs.","Yeah. I can't remeber the name. I saw it when I was a kid.","Me too. I hope so.","Yeah, that'd be good.","There were a few before Rogue One.","There were?","Well, maybe just one.","Which one?","I remeber a movie based on Ewoks.","Really?"
"3V0TR1NRVAWDMG4I8ZTJP84UYSAA4B","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","3K5TEWLKGW5U8V4PULRK4GNDU4DVI2","A03922113RU44GENR8ATX","Submitted","Mon Jun 19 16:09:22 PDT 2017","Mon Jun 19 16:22:07 PDT 2017","Thu Jun 22 16:22:07 PDT 2017","","","","765","0% (0/0)","0% (0/0)","0% (0/0)","0","I was so excited about the first new Star Wars Movie.","She was an inspiration.","Why is that?","There were several reasons, not just one.","Such as?","I was excited about the stars that I remembered from childhood being a part of them.","I enjoyed this also, though I am much younger than you.","Why do you have to remind me of this? Princess Leia was my favorite.","I enjoyed her too, and it's too bad that she won't be around for the premiere of the next movie.","Yes, I cried when I heard about Carrie Fisher's death."
"3V0TR1NRVAWDMG4I8ZTJP84UYSAA4B","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","3T3IWE1XG7HSC1OJ2YWEC0QEOUETQP","A1X5IZPCRLL0Z7","Submitted","Tue Jun 20 07:49:20 PDT 2017","Tue Jun 20 07:52:59 PDT 2017","Fri Jun 23 07:52:59 PDT 2017","","","","219","100% (1/1)","0% (0/0)","0% (0/0)","0","Hey, what do you like about Star Wars?","They don't need anyone to save them, they aren't going to give in. Real role models.","I like the aspect of some magic being thrown in with a bit of science.","Yeah, that's pretty neat, I've never really thought of the force as magic.","I can't imagine how else to think of it. Space Wizards, really, with their own ideas.","True. That could explain force sensitive people, they can feel the magic, but can't use it.","Yeah, like Princess Leia. She could always feel it, but wasn't exactly like her brother.","You know, that makes me curious, what if she could but was never really trained?","Well, she was a Princess so that makes sense. She was still pretty badass.","I do like the female characters being strong on their own."
"3V0TR1NRVAWDMG4I8ZTJP84UYSAA4B","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","3U088ZLJVLNWGPNEG57AKE6VFHFW0V","A3KTLTBW4XMJR9","Submitted","Mon Jun 19 12:46:18 PDT 2017","Mon Jun 19 12:54:44 PDT 2017","Thu Jun 22 12:54:44 PDT 2017","","","","506","0% (0/0)","0% (0/0)","0% (0/0)","0","Which of the robots from Star Wars is your favorite?","He's not as memorable as the older robot versions, but he has some of the similar capabilities to R2-D2.","Hands down, my favorite is R2-D2.","Why is R2-D2 your favorite?","He is able to do so many different things. He is so adaptable and can help out in any situation","Do you think that he actually has a personality?","Of course. He is such an old droid.","What did you think about him appearing in the newest movies again?","It's pretty awesome. I hope they will expand a bit on this story line, as he is one of the most iconic characters from the old movies.","What did you think of the newest robot introduced, the BB-8?"
"3V0TR1NRVAWDMG4I8ZTJP84UYSAA4B","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","3W2LOLRXLC9TLJDWL47MGZDN136KRS","AGX171Q54YXPI","Submitted","Tue Jun 20 12:16:05 PDT 2017","Tue Jun 20 12:25:27 PDT 2017","Fri Jun 23 12:25:27 PDT 2017","","","","562","0% (0/0)","0% (0/0)","0% (0/0)","0","Do you think Rogue one is a good film?","That could be very interesting.","I think Rogue one is the best film Since Empire Strikes Back. I loved K2SO.","He was a fun, intelligent robot. I cared about him.","I did too. I cried when he died.","I cried when everyone died.","Me too. I don't know how they could possibly make a sequel.","If they did one, it would have to be with a completely different group","When would it be set, do you think?","My guess it would be between Empire and Return of the Jedi, when the Rebellion is in shambles."
"3Z3R5YC0P3HSZS0GYGGJBHRDB74FTP","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:57 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:57 PDT 2017","","","30LSNF239VPLB46N6B792BQ2X6L2I2","A03922113RU44GENR8ATX","Submitted","Mon Jun 19 16:06:48 PDT 2017","Mon Jun 19 16:09:22 PDT 2017","Thu Jun 22 16:09:22 PDT 2017","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","0","Star Wars movies are much better now that Disney has taken over.","I will have to go see the newer ones, as I haven't yet.","What do you think is better?","The three made before were just bad.","Can you be more specific.","Sure: the actors were bad, the characters were awful, the plotlines were bad.","I see.  What is better about Disney's versions?","They went  back to the original characters and stories.","I suppose I can see your point. What else?","They are more true to the original three movies, as far as storylines."
