"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"36JW4WBR06E2UJ9LYMZUXYOPZJ6FHN","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:32:09 PDT 2017","","","3MB8LZR5BGNIILIJGKAQUN4NSIYLKT","A13S51CM86QRBD","Approved","Tue May 09 11:02:06 PDT 2017","Tue May 09 11:12:36 PDT 2017","Fri May 12 11:12:36 PDT 2017","Tue May 09 11:14:17 PDT 2017","","","630","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you see that there is a remake of Baywatch coming out?","Unfortunately it is all about money.","Yeah I know. The big blockbusters are what the studios bank on. I am just over explosions.","I hear you. I definitely prefer the more artful movies like Moonlight.","I loved Moonlight! I was so happy that it won best picture.","Yeah I did like it a lot. Definitely more than La La Land.","I liked La La Land but I thought as a musical it was just okay.","I thought the singing and dancing was average but I thought the cinematography was absolutely beautiful.","It was a shame about the mix-up at the Oscars for best picture though. I felt bad for both movie's camps.","Yeah I cant imagine what it feels like to hear you won only for it to be snatched away.","Yeah although I did not love the movie La La Land, the feeling of winning and then ultimately losing had to be brutal","Yeah I saw. I'm not sure if I will see it but I do like The Rock.","I agree but everyone on stage was respectful to both movies in the end which was really nice.","Yeah I understand. I feel like 90% of movies coming out nowadays are remakes or sequels.","I know right? I wish there were more original ideas coming out of Hollywood.","I mean there is another Transformers movie coming out this summer!","What is that like the fourth one? They are all the same movie to me.","I think it is the fifth movie actually.","Did you hear that Michael Bay said they had like 16 other Transformers movies already written?","You've got to be kidding me! This is the exact opposite direction Hollywood should be headed."
"36JW4WBR06E2UJ9LYMZUXYOPZJ6FHN","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:32:09 PDT 2017","","","3ZSANO2JCG1U6CLVZIGUQWQDC85FSZ","A24WQ0ZEGXHX6J","Approved","Thu May 11 08:24:13 PDT 2017","Thu May 11 08:26:45 PDT 2017","Sun May 14 08:26:45 PDT 2017","Thu May 11 08:46:27 PDT 2017","","","152","100% (3/3)","100% (3/3)","100% (3/3)","0","Have you seen The Accountant?  It has Ben Affleck in it.....","{}","{}","{}","{}","{}","{}","{}","{}","{}","{}","Yes!! I really thought that was a good film.  What others have you seen recently?","{}","Oh, let's see....I saw Passengers over the weekend.  Watched ""The Founder"" a couple of weeks ago...","Ok, OK, I've seen Passengers, and I liked that.  What was ""The Founder"" about?  I don't think I've seen that.","The Founder is about Ray Kroc - the guy who really got McDonald's rolling!","Ray Kroc....Oh, right!","{}","{}","{}"
"302U8RURJZVJ0CHM1ZZBK4O79P3NVS","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","30BUDKLTXEP1UWNOSBJGF3VLMFPE55","A2FSQBC1OU8WN8","Approved","Wed May 10 22:22:54 PDT 2017","Wed May 10 22:37:21 PDT 2017","Sat May 13 22:37:21 PDT 2017","Thu May 11 00:15:54 PDT 2017","","","867","100% (2/2)","100% (2/2)","100% (2/2)","0","Have you seen any sci-fi movies lately?","Did you see Arrival?","I watched some of it but fell asleep.","It wasn't that good anyways. Have you ever seen Caveman?","Yes I did, it was hilarious!","I know, that was so funny, they need to make another one with different stars now.","Yeah that would be a good idea, I would watch it.","Me too.  Have you seen The Astronauts Wife?","Yeah a long time ago.","I just saw it the other night, that was a weird one.","Yes it was a bit strange. It was ok, but just the same as all the other alien movies.","Yes, I watched Bokah, have you seen it?","Yeah, they need to change up on the same ol' alien movies.","Is that the one where the town disappears?","Yes, a couple on vacation wake up and nobodies there.","Was it good?","It was ok, I hate those kind of endings though.","Did you see The White King?","Yes, that was a weird one.","Yeah I didn't much like it either."
"302U8RURJZVJ0CHM1ZZBK4O79P3NVS","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","33JKGHPFYDO3W9L7D93LMS0GMOVMNF","A22MREX05K7V9Y","Approved","Tue May 09 19:58:00 PDT 2017","Tue May 09 21:43:40 PDT 2017","Fri May 12 21:43:40 PDT 2017","Wed May 10 00:51:39 PDT 2017","","","6340","100% (6/6)","100% (6/6)","100% (6/6)","0","Have you seen the new movie, Fantastic Beasts and Where to find them?","Who are the new additions?","Jude Law to play young Albus Dumbledore!","Wow now I'm really looking forward to him.","Me too, he is very talented.","That'll be interesting to see how he plays young Dumbledore.","Right! That won't be easy. Johnny Depp will also be there as Grindelwald.","What?? That's awesome!","I agree, Johnny Depp is stupendous.","I think he is perfect for the role!","Me too, I cannot wait for the sequel.","Yes I did, what did you think? Better than Harry Potter?","I'll be counting down the days.","Not better, but I thought it was not as impressive as the book, but I still enjoyed it.","I agree, but I loved Colin Ferrel and Eddie Redmayne were amazing!","I would have to agree, Eddie was wonderful as Newt.","I can't wait for the next movie!","I heard there'll be new additions to the cast.","Really? Did they already decide that?","I believe so, they are already filming!"
"302U8RURJZVJ0CHM1ZZBK4O79P3NVS","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","39ASUFLU6Y1AWF7YYH2B7MM5FCPEX1","A2ANLYFY8COULI","Approved","Wed May 10 17:54:51 PDT 2017","Wed May 10 18:06:23 PDT 2017","Sat May 13 18:06:23 PDT 2017","Thu May 11 00:15:54 PDT 2017","","","692","100% (5/5)","100% (5/5)","100% (5/5)","0","What did you think of Grand Tarino?","well that explains a lot.","So what did you like about it?","I like how he drove up and helped the girl get away from those gang members.","Me too. When he pulls his hand out of his pocket and acts like its a gun, only he could do that and make it look cool.","I thought it was funny when he kept giving the boy dating tips","It was cool when he gave him the grand tarino","I would so drive that car, classic muscle cars rock, perfect car for the movie.","I agree, a mustang would have ruined it. A 1966 camaro would have been cool too.","Nah, wouldn't have made near as an intriguing title.","I hated it when he died.","It was alright.","He was going too anyway, he was sick. At least he went out in style.","Alright? what did you not like about it?","The old man was mean.","The old man? You mean Clint Eastwood?","Yes, he was so mean to the neighbor kid.","You do realize he tried to steal his car?","Yes, but the boy was forced to steal it.","He didn't know that at the time."
"302U8RURJZVJ0CHM1ZZBK4O79P3NVS","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","3FE2ERCCZY2RZXIW64VQILUGHCHOPG","A30KJAZCNCECX2","Approved","Wed May 10 10:37:35 PDT 2017","Wed May 10 10:42:28 PDT 2017","Sat May 13 10:42:28 PDT 2017","Wed May 10 13:00:22 PDT 2017","","","293","80% (4/5)","80% (4/5)","80% (4/5)","0","Have you seen any movies lately?","I think it's kind of silly to be honest.","Why?","Because they are just trying to capitalize on something that doesn't need to be changed.","Fair. I think it will still be good though.","I guess we will have to wait and see.","What is your favorite movie genre?","I really like scary movies and psychological thrillers.","Me too! I have sci fi movies and action movies.","I like action movies but not really sci-fi movies.","Would you like to go see a movie with me later?","I just saw Moonlight, I know I'm a little behind.","Sure!","What did you think of it?","I really liked it! Although it made me profoundly sad.","I'm sorry to hear that. What other movies have you seen lately?","I want to see hidden Figures but I havent gotten around to it.","Oh! That was amazing! You should see it!","Ok, I'll try!","I heard they are making a movie version of Hamilton. How do you feel about that?"
"302U8RURJZVJ0CHM1ZZBK4O79P3NVS","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","3HSYG7LRBKS7YF01VKYPFNR83TCKKU","AWDXILWQ7F3CC","Approved","Wed May 10 04:39:34 PDT 2017","Wed May 10 04:41:12 PDT 2017","Sat May 13 04:41:12 PDT 2017","Wed May 10 05:06:19 PDT 2017","","","98","100% (5/5)","100% (5/5)","100% (5/5)","0","Are you excited for the next Star Wars movie?","I bet he will.","I wonder who Rey's parents were.","I wonder if we're even going to find out in this movie. I hope so.","Did you think The Force Awakens was as good as the original movies?","I thought it was better than the prequels.","Well, that's not hard.","It wasn't quite as good as the original trilogy, but I still really enjoyed it.","What did you think of the new characters?","They're fun. I hope they get more character development as we go.","So when is the next movie out?","I really am! I loved The Force Awakens.","Christmas of this year! I can't wait.","It was so sad, though, when Han dies.","Yeah, but I understand needing to raise the emotional stakes.","I don't know what they're going to do about Carrie Fisher's death.","I think she'd already filmed some scenes for this movie.","I wonder if they're going to have her die in this film to write her out?","I guess we'll have to see.","Do you think Luke will train Rey to be a Jedi?"
"302U8RURJZVJ0CHM1ZZBK4O79P3NVS","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","3LO69W1SU47DGZM0QTPBWVCUKX0GLV","A1YFHXP2P16T3G","Approved","Tue May 09 07:41:05 PDT 2017","Tue May 09 08:17:32 PDT 2017","Fri May 12 08:17:32 PDT 2017","Tue May 09 11:10:35 PDT 2017","","","2187","100% (6/6)","100% (6/6)","100% (6/6)","0","How do you feel about Kevin Smith?","The cast of that movie was great.","Chris Rock, Matt and Ben, Alan Rickman…","George Carlin, Salma Hayek, Jason Lee, and he even had Alanis Morissette.","What's your favorite film of his?","I still think Clerks is his best.","Really?","Even though it's obviously pretty amateurish and the acting isn't that great, I just love what it represents.","What do you mean?","It's a true indie film. He made it in his hometown with his friends, and it ended up launching his career.","Yeah, it's pretty amazing what he was able to accomplish with that film.","I like him more as a person than as a filmmaker.","I still find it inspiring whenever I think about it all these years later.","I can kind of understand that.","His initial work was pretty great though.","Yeah, I agree. He had a good run in the beginning.","What's your favorite Kevin Smith film?","Probably Dogma.","Yeah, that's a good one.","I grew up Catholic, so it struck a chord with me."
"302U8RURJZVJ0CHM1ZZBK4O79P3NVS","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","3LRLIPTPER31M2RFJTL0L9OCYXMAK5","A3CASL9TO35MI6","Approved","Thu May 11 06:55:45 PDT 2017","Thu May 11 07:03:33 PDT 2017","Sun May 14 07:03:33 PDT 2017","Thu May 11 08:27:49 PDT 2017","","","468","100% (2/2)","100% (2/2)","100% (2/2)","0","Have you see Tangled?","Yea it is pretty sarcastic. and has some pretty funny re-occurring jokes. but Frozen is just so cute and I love the snowman!","Did you know that Rapunzel from Tangled actually shows up in Frozen?","No way! When?","When they open the gates and everyone is entering the ball, you can see Rapunzel for a quick moment walking into the castle!","No way! Does that Mean they're related in someway?","Well there's a theory that they're cousins and Anna an Elsa's parent died going to Rapunzel's wedding","No way that makes so much sense now!","Yea and there's a theory that Hans is related to the two bad guys in Tangled that capture Flynn because they all have red hair and Hans says he has 14 siblings.","Woah that actually makes so much sense, I wonder if its true?","I dont know but  it's really crazy how supposedly all of the Disney Movies are in the same universe","Yea it was really cute!","yea that's really crazy, I wonder how they come up with all of that stuff","Unpopular opinion, I think its way better than Frozen","No way Frozen is great!","Tangled is so cute though, I think it was highly underrated","I mean it was good but not compared to Frozen, Frozen's songs are just so catchy.","I think that's why Tangled didn't do as well, the songs just weren't as catchy. I think the humor was way better though","Why?","I just really love the sarcasm and dry humor in it! It was just really funny!"
"302U8RURJZVJ0CHM1ZZBK4O79P3NVS","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","3P4RDNWND60LH04VDWD11SCIWH7IJ0","AR1DW7M787JN5","Approved","Thu May 11 07:41:17 PDT 2017","Thu May 11 07:59:51 PDT 2017","Sun May 14 07:59:51 PDT 2017","Thu May 11 08:27:50 PDT 2017","","","1114","100% (3/3)","100% (3/3)","100% (3/3)","0","Have you seen Sausage Party yet?","That actually sounds pretty sweet.","They live in this huge Supermarket and before they can make it to the register there is a collision and they are released from there packages.","I would freak if my food started moving.","You would not be alone in that my friend. The first guy that sees them moving almost has a heart attack; of course the drugs didn't help.","Do they ever?","Well the guy was tripping on bath salts when little Barry the sausage starts talking to him.","That will definitively  make for a bad trip.","You're telling me; they actually end up killing the guy and stealing his car.","That is just insane.","Oh trust me that is not even the start of the insanity in this movie?","Isn't that Seth Rogan's new one?","Okay I get it; it's an amazing movie. Can we stop talking and just go watch it now?","Yeah, I just saw it again for the 3rd time.","Is it that good?","You have to see it; it's one of his best yet. It's like Zack and Miri make a porno meets Toy Story.","That is a very messed up comparison.","It's a very messed up movie, but does he do any other kind?","That is true, what are they doing though?","It's the story of a lone sausage trying to save his fellow foods from human subjugation."
