"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"31HLTCK4BLPDQK00EVMGUKFA9CXVG7","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","37XITHEISX3B2L18TRQOSG0FXAARCW","AY8VPTL7C9FHK","Submitted","Sun Jun 25 22:24:22 PDT 2017","Sun Jun 25 22:30:22 PDT 2017","Wed Jun 28 22:30:22 PDT 2017","","","","360","100% (20/20)","100% (20/20)","100% (20/20)","0","Do you think it's possible to define indie rock?","They probably all share some aesthetic influences, but I see what you're suggesting. They don't actually sound much alike.","So what is the purpose of this term indie rock then?","I'm not sure. It's definitely not a super coherent term or concept sound wise.","Yeah, I'm starting to think it's a convenient marketing term. A way to sell a lifestyle to hipsters.","Well, I think it *was* that, for sure, at one point. The hipster is a dying phenomenon and being a hipster doesn't seem super tied to indie rock anymore.","You're right, but do you see what I'm saying. All of these bands might share some influences and have a spirit of independence from overt commercialism, but that they all got lumped in as indie rock suggests something else is at play here.","Yeah, something is for sure at play. Maybe it's just a catch-all term to compare to the overproduced, formulaic sounds of the mainstream?","What do you mean?","I mean like in the nineties and aughts the post-grunge and nu metal stuff. Like Slipknot, Nickelback, Limp Bizkit, Korn.","Right, but I think there are a ton of bands that aren't post-grunge or nu metal that wouldn't get classified as indie.","Yeah. Bands that are signed to independent labels that play rock music.","I guess you're right.","Okay, I see that definition, but what do you do with bands that are ""indie"" but signed to majors?","Who are you thinking of here?","Modest Mouse, The Killers, The Strokes, I could go on and on.","I guess you make a good point, a lot of what we are referring to isn't actually too closely related to whether or not the label is an indie.","Yeah, I think it refers to an aesthetic, but I'm not even sure if there is anything that unites the disparate acts that play indie rock.","So what are you suggesting then?","I'm not sure what I'm suggesting, but how are Sufjan Stevens, Vampire Weekend, TV on the Radio, Joanna Newsom, Tokyo Police Club, and Animal Collective all indie rock?","x",""
"31HLTCK4BLPDQK00EVMGUKFA9CXVG7","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3C2NJ6JBKBBDP5HE3RK17JMJKM72N9","A67IK6YLABDDP","Submitted","Sun Jun 25 20:25:18 PDT 2017","Sun Jun 25 20:32:05 PDT 2017","Wed Jun 28 20:32:05 PDT 2017","","","","407","0% (0/0)","0% (0/0)","0% (0/0)","0","What do you think about Rhianna's musi?","She has the beat like a steel drum band.","I like her words.","Rhianna seems to know what I am thinking.","I have every album she has ever done.","I love the colors she wears, especially at the music awards shows.","Did you see her blond wig this week?","Who can miss her?","She lives right next door to Cher on PCH in Malibu.","I know the place, called the Pavilions.  Beautiful scene for a pretty lady.","So are you coming with me to see her on her next appearance locally?","I don't know her songs but I do like her fashion.","What ever the cost, I have to go!","Her fashion? What are you speaking about?","When she appeared at the Metropolitian Museum for a Fashion show she looked amazing!","Her eye makeup took three hours to finish.","And those shoes, she was 5 inches taller!","What about her beat?  Listen to this...","Her words are like some kind of poem.","She is originally from the islands, like Bahama.","x",""
"31HLTCK4BLPDQK00EVMGUKFA9CXVG7","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3G5F9DBFOQRUC0T5O39Z44MYV81VHB","A1ZB2NY0F9QNP0","Submitted","Mon Jun 26 06:40:47 PDT 2017","Mon Jun 26 06:46:49 PDT 2017","Thu Jun 29 06:46:49 PDT 2017","","","","362","100% (55/55)","100% (29/29)","100% (19/19)","0","So have you been listening to any good music lately?","It's interesting to see how much Sia's voice has changed since then as well.","True, true. Did Guetta do ""Without You"" as well?","Yep! That's actually the song that got me started on the 2010s kick.","I loved that song, though I didn't actually hear it from Guetta at first.","What do you mean?","Well, I originally heard it as a cover by Cimorelli.","The YouTube band with all the sisters?","Yep, that's the one.","Huh, interesting. I prefer the original myself.","Guetta's music is great. When was the last time he released a song?","Yeah, though recently I've been on a bit of a 2010s kick.","I think he's mostly a dj/producer, so last I heard he was doing some music with Justin Bieber.","Feeling nostalgic?","Hey, in my defense, those years have some great pieces!","Such as?","I was listening to Titanium by Guetta and Sia yesterday, that one's pretty great.","Wow, was that really seven years ago?","Technically it came out in 2011, but yeah, it's pretty old now.","I never would have guessed that. I loved that song!","x",""
"31HLTCK4BLPDQK00EVMGUKFA9CXVG7","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3KGTPGBS6YFQKV1N0SWNLEEDSHTU2K","A1YV31LYI26TT5","Submitted","Sun Jun 25 16:12:05 PDT 2017","Sun Jun 25 16:39:59 PDT 2017","Wed Jun 28 16:39:59 PDT 2017","","","","1674","100% (58/58)","100% (44/44)","100% (35/35)","0","Do you want to work out with me?","I have some songs from The Red Hot Chili Peppers.","They are good as well! Which ones do you have?","Have you ever heard Under The Bridge?","Yes! I love that one. Tell me what else you have.","I have Californication; as well as the Otherside.","Those are both classics in my mind.","I agree, I love exercising to them as well.","Bye the way, do you have any Nirvana songs?","I have Smells Like Teen Spirit and Come As You Are.","Great, those songs really bring back memories for me.","Sure, I can bring some music for us to listen to.","Me tol, I can also bring a few other songs as well.","Perfect, I hate working out without music!","What type of music really motivates you?","I love any type of rock and roll.","I have a lot of Bonjovi songs. Do you like them?","I love them! Do you have Living On A Prayer?","I sure do! Have you heard Its My Life?","Yes, that song is awesome. Do you have any other bands?","x",""
"31HLTCK4BLPDQK00EVMGUKFA9CXVG7","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3MHW492WW17G4EUGF0PCW9UUCT5VMN","A3RYTY3QHRXNIY","Submitted","Sun Jun 25 10:33:53 PDT 2017","Sun Jun 25 10:37:00 PDT 2017","Wed Jun 28 10:37:00 PDT 2017","","","","187","100% (506/506)","100% (440/440)","100% (385/385)","0","Do you like marren morris?","Does she sing anything else","Im not sure","Oh alright","Yes","I love miranda lambert","She has great music","And her vocie is amazing","Yes it is","Dont want to make her mad","Nope not at all","What does she sing?","Bye","I could use a love song","I dont know if ive heard it","Its kind of a slow song","Is it good","Yea its okay","Ill have to look it up","She has a nice voice","x",""
"31HLTCK4BLPDQK00EVMGUKFA9CXVG7","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3P1L2B7AD2J18C3YEC2J14LXGWBLO4","ATADQXPHL10Y8","Submitted","Mon Jun 26 05:52:59 PDT 2017","Mon Jun 26 05:55:42 PDT 2017","Thu Jun 29 05:55:42 PDT 2017","","","","163","100% (443/443)","100% (273/273)","100% (225/225)","0","Do you listen to My Chemical Romance?","Well they didnt have a whole lot of time in the indie scene.","Thats because they were great musicians.","Yeah I mean I agree they knew how to write a good song.","And thats not the only thing, they had a great background too.","In what sense?","They were from an area that produced alot of music and stars so it sounded good.","Oh OK their influences?","Yes and you can hear them on the song Helena.","That might be my favorite song by them","I agree it was a hit","Yes I think they make good music.","It brought them a modicum of radio success too.","What is their best album in your mind?","I brough you my bullets was my favorite.","Mine too, I saw them perform it live once.","Was it before or after their fame?","It was about a month before they blew up, it was the only album out that they had.","They took a strange path to stardom.","How so?","x",""
"31HLTCK4BLPDQK00EVMGUKFA9CXVG7","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3U4J9857OF5IAXPN6DWNCF3XEDQB7K","A17J1CE7N49Z9D","Submitted","Mon Jun 26 07:00:05 PDT 2017","Mon Jun 26 07:03:23 PDT 2017","Thu Jun 29 07:03:23 PDT 2017","","","","198","100% (24/24)","100% (24/24)","100% (24/24)","0","who do you wanna see in concert?","kanye has influenced fashion and music","he changed the whole soundscape","before it was all gangsta rap","then he went against 50 cent and won.","drake and future are around because of what he did.","also kid cudi","yup. need we say more?","nah, we are good.","and all these bomber jackets were popularized by him too.","that is true.","Kanye west.","kanye is the most influential artist","its gonna cost so much.","i know but he's the biggest artist of our generation.","honestly, he is.","can you even think of another artist that is more impactful.","maybe kendrick.","IMPACTFUL? he is a better artist but not more impactful","ya know what? i agree with you.","x",""
"37M4O367VJCWK0H7J72Y3R58SA85MJ","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","30OG32W0SV55KLTUWBF29KV8HPYNEX","A1WBGYZ6Y8NJ9","Submitted","Sun Jun 25 22:33:55 PDT 2017","Sun Jun 25 22:35:35 PDT 2017","Wed Jun 28 22:35:35 PDT 2017","","","","100","100% (464/464)","100% (421/421)","100% (380/380)","0","Man this band sucks","Ouch","Yeah","Why does it suck exactly","The vocals are so bad","Cheesy","No like whiney teen angst bad","Ow","Yeah i know","Is the music itself good","it alright but not worth it","What band","Man to bad","A day to rememeber","Why are you listening to them if they suck","Because i was told they are good","I mean taste is subjective","Yeah but this just sounds horrible","How horrible","Like a blender in your ear","x",""
"37M4O367VJCWK0H7J72Y3R58SA85MJ","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","38YMOXR4MVTRU09TIUNRTFGMT376WF","A2W2AXRFK3S3HX","Submitted","Sun Jun 25 16:34:13 PDT 2017","Sun Jun 25 16:53:08 PDT 2017","Wed Jun 28 16:53:08 PDT 2017","","","","1135","100% (5/5)","100% (5/5)","100% (5/5)","0","Do you like any of the music from the 1980s?","What's the name of the guitar player?","His name is Slash.  He went on to form a band called Velvet Revolver.","Velvet Revolver, wasn't that the band with the guy from Stone Temple Pilots?","Yes, his name was Scott Weiland.  I think he died not too long ago.","I heard he had died, never could get over his addiction to drugs. Seems to happen to a lot of rock stars.","Kind of like Jimi Hendrix, Keith Moon, and Janis Joplin.","Seems like most rock stars go through a period of drug abuse.","Yeah, I just read about Eric Clapton's addictions to heroin and alcohol.","It's amazing he survived. Lately, he's been using his fame to help other addicts.","I've heard some people say that musicians are more creative when they are high on drugs.","Some of it, there were some good rock bands from the 1980s.","I've heard that too, but I don't believe it. There are plenty of musicians making great music that have never been addicted to drugs or alcohol.","What bands were those?","I really liked Guns and Roses and Bon Jovi.","They were pretty good. Did you hear that Guns and Roses got back together and are on tour?","I did hear that. I saw a clip of one of their concerts on YouTube. They still sound pretty good.","What song was in the clip you saw?","It was November Rain. Somebody recorded it with a cell phone, the video wasn't great, but the audio was good.","I remember November Rain, it had a great guitar solo.","x",""
"37M4O367VJCWK0H7J72Y3R58SA85MJ","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3FDJT1UU7524GWFYOXUJDY8RA1V5KA","A1IXH2QLUU5BKZ","Submitted","Sun Jun 25 23:32:42 PDT 2017","Sun Jun 25 23:42:42 PDT 2017","Wed Jun 28 23:42:42 PDT 2017","","","","600","100% (22/22)","100% (22/22)","100% (22/22)","0","Have you heard any of Katy Perry's new music?","That's probably the main reason I find it so annoying now.","Every really popular song gets played too much, though.","That's true. Is she releasing a new album or are the songs just singles?","It's a new album. It's called ""Witness"".","That's cool. I'll definitely check it out.","There's a song called ""Swish, Swish"" on it with Nicki Minaj. It's pretty catchy.","I have to admit I'm not the biggest Nicki Minaj fan.","I think she's a good rapper. I don't like when she tries to sing.","Yeah, I agree. It's a bit too synthetic.","There's definitely some studio magic going on with her singing voice.","Not yet. Is it any good?","I don't blame her though. As long as she's making the music she likes it's no harm done to me.","Did you like her older stuff?","Some of it. I thought ""Firework"" was great.","That song is good. If you like that you would probably like her new stuff.","As long as it's not like her earlier releases I'll be good.","Are you talking about ""I Kissed a Girl""?","Yes, that song is probably the most annoying song ever.","I agree, It seemed like the radio played it every five minutes.","x",""
