"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3S37Y8CWI8UATT7L94PB7X1LQBD4WG","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","3WQQ9FUS6BOMABU6GIOTQFZSOJJ8BY","AMYYL67LDKPDA","Submitted","Tue Jun 20 21:17:37 PDT 2017","Tue Jun 20 21:21:40 PDT 2017","Fri Jun 23 21:21:40 PDT 2017","","","","243","100% (40/40)","100% (40/40)","100% (40/40)","0","So I watched Haunted Mansion the other day.","Consider it done.","Why did you do that?  I heard it was awful.","Sure was.  Just another poor movie choice by Eddie Murphy.","He's been in duds ever since the Beverly Hills Cops movies.","Well, he kind of sold out a bit.  Haunted Mansion was a pure money grab.","Disney was chucking cash at him, so I don't blame him.","I know what you mean.","I refuse to watch Haunted Mansion.  I don't want to waste my time.","You shouldn't.  Save yourself the trouble.","",""
"3S37Y8CWI8UATT7L94PB7X1LQBD4WG","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","3Z7VU45IPZB0H9D1NBVHXNJN1E9Z1H","A1HWI4N1RJGKYY","Submitted","Tue Jun 20 08:09:33 PDT 2017","Tue Jun 20 08:11:20 PDT 2017","Fri Jun 23 08:11:20 PDT 2017","","","","107","100% (167/167)","100% (103/103)","100% (44/44)","0","Hey.","Very bad.","Hi.","What was the last comedy you saw?","I watched Baywatch in the theaters.","Is that a comedy?","Yeah I would say it was mostly supposed to be comedy.","Oh I thought it was an action movie.","That's the way it was marketed, but it was a bit of both.","Oh that's interesting.  How was it?","",""
"3S37Y8CWI8UATT7L94PB7X1LQBD4WG","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","3ZV9H2YQQE1SXHMBZSPTMC42ITBW32","AEZSDZ4PS9CAC","Submitted","Mon Jun 19 11:31:38 PDT 2017","Mon Jun 19 11:34:00 PDT 2017","Thu Jun 22 11:34:00 PDT 2017","","","","142","100% (10/10)","100% (8/8)","100% (6/6)","0","I need a good movie to watch Saturday night. Any suggestions?","Me too, he is so great in any movie that he is in.","Well what genre are you looking for?","I would really enjoy a comedy, I think.","Well I have the perfect comedy for you. It's a little crude, but it is so funny!","Well, what is it?","The Heat. It has Melissa McCarthy and Sandra Bullock in it.","I have never seen that. I have heard good things though.","I don't think it will let you down. But, if you want another suggestion I would look for the older movie Planes, Trains, and Automobiles.","Now I have seen that one. I love Steve Martin!","",""
"38XPGNCKHTUXE47GJUKFLVI7J2B4V6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","34MAJL3QP5HGOF3RPMJARKLBY4W43G","AEWPAZBYA7XE","Submitted","Tue Jun 20 14:57:41 PDT 2017","Tue Jun 20 15:02:57 PDT 2017","Fri Jun 23 15:02:57 PDT 2017","","","","316","100% (129/129)","100% (116/116)","100% (42/42)","0","What is your favorite comedy?","For more than just cameos.","Ghostbusters for sure!","The one that just came out?!","Heavens, no!","Oh, good! I thought I was going to have to unfreind you!","Ha! No, the original.","That was a good flick.","Bill Murray's best!","They should have brought back the old cast.","",""
"38XPGNCKHTUXE47GJUKFLVI7J2B4V6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","35USIKEBNSA1760FQTW4XW3VZCXN64","A3EO1V3OGZ5644","Submitted","Tue Jun 20 16:23:17 PDT 2017","Tue Jun 20 16:32:43 PDT 2017","Fri Jun 23 16:32:43 PDT 2017","","","","566","100% (9/9)","100% (9/9)","100% (7/7)","0","Did you watch 'Daddy's Home'","I agree, comedy for Will Ferrel and action for Mark Wahlberg.","Yes, have you?","It was great how did you like it?","I really liked it.","Why did you like it?","I liked how Will Ferrell and Mark Wahlberg worked together.","I agree, they should have another movie together.","What type of movie will they make next?","I think a comedy/action will be great for them.","",""
"38XPGNCKHTUXE47GJUKFLVI7J2B4V6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","382M9COHEI9IFBD3TCRONFN2O41EUR","A3GM1Y0H93CZT1","Submitted","Mon Jun 19 17:06:50 PDT 2017","Mon Jun 19 18:37:52 PDT 2017","Thu Jun 22 18:37:52 PDT 2017","","","","5462","100% (27/27)","100% (25/25)","100% (14/14)","0","So, I watched ""21 Jump Street"" last night.","I really wish P Diddy would do more comedy acting, he's really good too!","The new one? With Channing Tatum and Jonah Hill?","The very same. I thought it was hysterical.","It was really good, I love Jonah Hill, he cracks me up.","Me too! He was hilarious in Grandma's Boys!","Oh yeah, I remember that! My favorite Jonah movie though was ""Get Him To The Greek.""","I really liked that too. My favorite scene is when they take the ""Jeffrey"" and he goes totally crazy.","Yes! And P Diddy starts chasing him and Russel Brand through the hotel.","I laughed so hard my stomach hurt.","",""
"38XPGNCKHTUXE47GJUKFLVI7J2B4V6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","39U1BHVTDML050IH4NKIZSX3E20T3M","A31XNLA9REVGXL","Submitted","Tue Jun 20 07:45:34 PDT 2017","Tue Jun 20 07:49:51 PDT 2017","Fri Jun 23 07:49:51 PDT 2017","","","","257","100% (10/10)","100% (10/10)","0% (0/0)","0","You like Owen Wilson?","I liked it but I wouldn't watch with any little ones around.","Yes he is cool.","Did you see Wedding Crashers?","Yes I liked that movie it was pretty cool.","Owen is one of my favorite he is so funny.","I like Luke Wilson too.","Did you see Hall Pass?","Yes that movie was something.","Yes it was nuts.","",""
"38XPGNCKHTUXE47GJUKFLVI7J2B4V6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","3JRJSWSMQIFYGH0KESVN06X2BP83EV","A3RYTY3QHRXNIY","Submitted","Mon Jun 19 11:53:08 PDT 2017","Mon Jun 19 11:56:37 PDT 2017","Thu Jun 22 11:56:37 PDT 2017","","","","209","100% (180/180)","100% (163/163)","100% (59/59)","0","Do you like comedy movies?","I love watching his movies","Yes i love them","They are so fun and uplifting,","Yes, i really enjoy watching them when im down or just anytime.","Me too","And the actors in comedy movies are great","Yes my favorite comdey actor is robin Williams","Hes good, my favorite is kevin hart","He is hilarious","",""
"38XPGNCKHTUXE47GJUKFLVI7J2B4V6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","3LBXNTKX0SPT1JGHQ6MPF8LVRPY9X0","A33U26Y8QR8ITH","Submitted","Mon Jun 19 15:42:23 PDT 2017","Mon Jun 19 15:50:52 PDT 2017","Thu Jun 22 15:50:52 PDT 2017","","","","509","100% (4/4)","100% (4/4)","100% (4/4)","0","Have you seen Why Him?","Oh ok. Thanks for the heads up.","No I haven't? Whats it about?","It is about a family visiting their daughter and her eclectic boyfriend for the holidays.","That sounds interesting. So I'm assuming there is some crazy stuff that happens.","Oh ya. When I say eclectic I mean it.","Who plays in it?","It stars James Frano and Bryan Cranston.","Oh that has to be good then. They are both hilarious.","Ya it is. It is definitely not to be watched with children though.","",""
"38XPGNCKHTUXE47GJUKFLVI7J2B4V6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","3MRNMEIQW60A4FC9O3O3QA9YB4SLD2","AMYYL67LDKPDA","Submitted","Tue Jun 20 20:59:27 PDT 2017","Tue Jun 20 21:06:54 PDT 2017","Fri Jun 23 21:06:54 PDT 2017","","","","447","100% (40/40)","100% (40/40)","100% (40/40)","0","Baseketball was an underrated movie.","Yeah, I totally fell in love with her back then.","Wasn't that the one movie by those one guys?","That's informative.  Who are you are thinking of?","The South Park guys.","Oh, you mean Trey Parker and Matt Stone.","Yep, those guys.","It was kind of a dud at the box office, but had some great jokes.","Also had Jenny McCarthy.","Oh, I remember her.  She's beautiful!","",""
"38XPGNCKHTUXE47GJUKFLVI7J2B4V6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","3S96KQ6I9NYYNSKEXCQUC1JF5D2DTD","A3O37ZCHISX475","Submitted","Mon Jun 19 13:28:30 PDT 2017","Mon Jun 19 13:33:32 PDT 2017","Thu Jun 22 13:33:32 PDT 2017","","","","302","100% (18/18)","100% (17/17)","100% (14/14)","0","What is your favorite comedy?","Oh wow, that makes sense for him though.","Jackass always makes me laugh!","How about something a little more classy, like Mrs. Doubtfire?","I loved that movie!","Me too, Robin Williams was such an amazing actor/comedian.","I agree, he definitely left us too soon.","Well you know what they say about comedians right?","What's that?","They are only happy on stage, behind the curtain it's a bad depression.","",""
"38XPGNCKHTUXE47GJUKFLVI7J2B4V6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","3VHHR074H4BUN6BZXQLHQIZ2POR7LN","A1HWI4N1RJGKYY","Submitted","Mon Jun 19 11:07:19 PDT 2017","Mon Jun 19 11:08:12 PDT 2017","Thu Jun 22 11:08:12 PDT 2017","","","","53","100% (167/167)","100% (103/103)","100% (44/44)","0","Hello.","Yeah it wasn't very good.","Hi.","What was the last comedy you saw?","I watched Neighbors 2 not too long ago.","Did you see that in theaters?","Yeah.","What did you think?","Honestly, I didn't like it.","Not as good as the first one?","",""
"3VMHWJRYHVAZG9903QHG0KCJO3RXFP","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","30MVJZJNHN7S6ZBS927OOZDGGSK9JF","A15340BRCER2UO","Submitted","Tue Jun 20 07:53:32 PDT 2017","Tue Jun 20 07:56:17 PDT 2017","Fri Jun 23 07:56:17 PDT 2017","","","","165","100% (31/31)","100% (24/24)","100% (11/11)","0","You fan of Old School?","Oh and don't forget Snoop Dog!","Yes, that was a great movie. Probably one of the greatest comedies of our time","Yeah, it was pretty good. I liked Will Ferrell's character.","Yes, he definitely stole the show.","I liked Luke Wilson's work in it as well","He was kind of bland in my opinion","I liked how he played a straight face for so much of it.","Yeah, but Vince Vaughn was better in his role","I agree, he was pretty good as well.","",""
"3VMHWJRYHVAZG9903QHG0KCJO3RXFP","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","34PGFRQONP53IVO02DHG2JLRESWWJH","A3RYTY3QHRXNIY","Submitted","Mon Jun 19 14:19:41 PDT 2017","Mon Jun 19 14:22:24 PDT 2017","Thu Jun 22 14:22:24 PDT 2017","","","","163","100% (180/180)","100% (163/163)","100% (59/59)","0","Do you like comedy?","They are so funny","Yes comedies are my favorite","Did you watch the hangover movies","Yes those are so stuoid and so funny.","Its just like a series of unfortunate events happen to them","The funniest part was when they found the baby","I love all the work they go through to try and figure out what happened","Didnt they lose one of the guys once","Yes i think he was kidnapped by a drug dealer or something","",""
"3VMHWJRYHVAZG9903QHG0KCJO3RXFP","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","39GHHAVOMGLR9T5GS7BX7R20U1QJ4F","A15J1TJ75G35SR","Submitted","Tue Jun 20 18:40:06 PDT 2017","Tue Jun 20 18:49:40 PDT 2017","Fri Jun 23 18:49:40 PDT 2017","","","","574","100% (4/4)","100% (4/4)","100% (4/4)","0","Have you seen any good comedies lately?","I know. I thought it was hilarious when Rihanna slapped Michael Cera across the face after he touched her butt.","Yeah. I finally got around to seeing Knocked Up.","I've never heard of that one. Who's in it?","The main characters are played by Seth Rogen and Katherine Heigl.","Oh. Seth Rogen is the guy that played in Pineapple Express, right?","That's right. He's pretty funny.","He's been in quite a few movies with James Franco.","I think the best one they starred in together was This Is the End where they basically parodied themselves.","That one was so funny. It was cool to see all the cameos in that movie.","",""
"3VMHWJRYHVAZG9903QHG0KCJO3RXFP","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","3DH6GAKTYZJX7FO4Z02QBAUX8ZDYZ9","AN9MVFWRCF2OP","Submitted","Tue Jun 20 06:42:21 PDT 2017","Tue Jun 20 07:31:38 PDT 2017","Fri Jun 23 07:31:38 PDT 2017","","","","2957","100% (11/11)","100% (6/6)","100% (3/3)","0","Have you seen 'Shaun of the Dead'?","Oh, I love that movie. I watch it every couple of months.","The English comedy horror movie? Yeah, that film is so great.","Such a weird genre but that movie really pulled it off.","So funny and the special effects on the zombies are actually really good!","Yeah. I love Edgar Wright's movies.","What else has he done?","'Hot Fuzz' which has the same actors and is possible even funnier than 'Shaun of the Dead'.","I've never heard of that one, sounds good though.","He directed 'Scott Pilgrim', too. That's a hilarious movie.","",""
"3VMHWJRYHVAZG9903QHG0KCJO3RXFP","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:26 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:26 PDT 2017","","","3EA3QWIZ4JPFV300PQR53YZSXLLIT1","A1WBGYZ6Y8NJ9","Submitted","Tue Jun 20 13:01:33 PDT 2017","Tue Jun 20 13:09:31 PDT 2017","Fri Jun 23 13:09:31 PDT 2017","","","","478","100% (138/138)","100% (124/124)","100% (54/54)","0","Have you seen the second zoolander movie","Well maybe  i should see for myself","I did not know their was a second","Yeah a couple years ago it came out","Wonder why they brought it back","I am not sure to be honest","Was it bad","Bad is an understatement","Shame ben stiller is one of the better comedians","Yeah they kinda tarnished it","",""
